"","link","page","ad_url","ad_number"
"1","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/kirstenhof/ktm-time-trial-bike/10010253593801011045572309",1
"2","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/robertson/giant-e+bike/10010256812481012839873809",2
"3","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/other/wheeler-route-1-6-road-bike/10010298583591010207064709",3
"4","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/cannondale-synapse-105-alloy-48cm-2016/1009425734820911247410409",4
"5","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/cannondale-slice-54cm/10010227006611011364600209",5
"6","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/wellington/bicycle-shimano-tongue-and-dust-covers-sealed-in-packaging/10010118861151010404152109",6
"7","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/despatch/giant-tcr-for-sale-full-carbon-size-56-large/10010298222981010201939209",7
"8","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/northern-pretoria/gaint-escape-road-bike-for-sale-r2000/10010298447001010770360909",8
"9","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/brackenfell/trek-1200-series-aluminium-size-medium/10010298222441010001496609",9
"10","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/jeep-20inch-fat-e+bike-+-mint-condition/10010075714271011364600209",10
"11","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/bryanston/used-time-pedals-for-sale/10010298388981012481693309",11
"12","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/fourways/panasonic-dx+5000-80-s-road-bicycle-for-sale/10010297893591010438483809",12
"13","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/brackenfell/single-speed-cruiser-29er/10010297671921010009537709",13
"14","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/ottery/specialised-shimano-allez-bike/10010297890201012950958809",14
"15","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/giant-scr-road-8-speed-+-mint-condition/1009878658700911364600209",15
"16","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/berea-musgrave/we-buy-gold-and-diamond-jewellery/10010175516351012908632809",16
"17","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/chatsworth/bicycle-for-sale/10010297721191011372244309",17
"18","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/port-shepstone/avalanche-dv8-free-style-trick-bike/10010297200891012612073809",18
"19","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/cannondale-supersix-105-carbon-56cm/1009920256030911364600209",19
"20","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/other/fixie-style-brand-new-bicycle-with-s+ram-x+4-gear-system-bike-carriers-racks-and-wide-range-car/1007846000850911408440409",20
"21","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/2020-titan-valerian-comp-carbon-road-bike/1009430833330911247410409",21
"22","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/2015-scott-solace-35-xxs-carbon/1009554113070911247410409",22
"23","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/tokai/kids-bike-size-16/10010177010001010109261909",23
"24","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/melville/roadbike-classic-alpina/10010297050621010758696009",24
"25","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/melville/roadbike-trek-small/10010297050551010758696009",25
"26","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/melville/roadbike-carbon-large/10010297050531010758696009",26
"27","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/melville/cube-agree-carbon-roadbike-small/1009580029970910758696009",27
"28","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/melville/gravel-bike-merida/1009251834440910758696009",28
"29","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/hout-bay/orbea-road-bicycle/10010062317571012387707609",29
"30","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/sandton/trek-domane-slr-carbon-fibre-road-bike/10010296616811010030458209",30
"31","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/crawford/imported-vintage-gazelle-tour-de-france-road-bike-+-r/1009935041890910232698409",31
"32","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/somerset-west/giant-seat-particle-flow/10010143257741011307022109",32
"33","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/kleinmond/retro-80cc-seagull-motorized-bicycle/10010296431891010014231309",33
"34","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/pinelands/silverback-strela-2-road-bike/10010296096521010014338609",34
"35","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/west-beach/motorised-scooter+-50cc-two-speed-big-boy-in-good-condition/10010296278141010010625409",35
"36","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/west-beach/fold-up-bicycle+-tern-automatic-two-speed-in-beautiful-condition/10010296278111010010625409",36
"37","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/bedfordview/road-bicycle-axis-ar10c-full-carbon-shimano-105-10+speed/10010296279141011153476809",37
"38","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/mitchell-s-plain/bicycle-4sale/1009991881940910834031009",38
"39","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/despatch/back-paddle-bicycle-r1000/10010295696191011070884009",39
"40","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/plattekloof/cannondale-slice-ultegra-tt/10010295186701011022066209",40
"41","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/illovo/eurobike-x1-27-5-inch-wheels-mountain-bike-21-speed/10010295346121012975378809",41
"42","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/century-city/road-bike-trek-5200/10010295242571012877970209",42
