"","link","page","ad_url","ad_number"
"1","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/howick/scott-downhill-racing-bike-medium-frame/10011627250301012473373309",1
"2","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tokai/2021-scott-spark-940-mtb-bikes/10010811520441011247410409",2
"3","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/mosselbaai/the-apex-a400-men-s-24-mountain-bike/10011708852301012565721409",3
"4","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/kontant-vir-jou-fiets/1008223744960910003575409",4
"5","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/29er-medium-silverback-sprint-1-duel-suspension-mtb-+-tubeless-+-perfect-condition/10011702517731010003575409",5
"6","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/constantia/bulls-copperhead-racing/10011708733461010401204109",6
"7","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/constantia/cannondale-scalpel-lefty-full-suspension/10011708717501010401204109",7
"8","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/29er-large-trek-xcaliber-6-mtb-+-lockout-fork-+-hydraulic-disk-brakes-+-ready-to-race/10011343827231010003575409",8
"9","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/douglasdale/shimano-pd+m545-mtb-pedals/10011708683081013076640209",9
"10","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/29er-large-silverback-stride-sx-+-1-x-12-eagle-+-remote-lockout-fork-+-tubeless/10011614546631010003575409",10
"11","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/constantia/avalanche-cosmic-24-inch/10011708653681010401204109",11
"12","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/claremont-newlands/ladies-bike-saddle-wtb-speed-she/10011231721541010066031209",12
"13","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/plumstead/titan-20-kiddie-bicycle/10011708584101010022834809",13
"14","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/plumstead/titan-16-kiddie-bicycle/10011708554981010022834809",14
"15","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/potchefstroom/apex-a900l-men-s-29-mountain-bike/10011708538031012443981809",15
"16","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/hout-bay/magura-lite-electric-mountain-bike/10011708528151012435336909",16
"17","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/hout-bay/29-stevens-agnello-electric-mountain-bike/10011708502191012435336909",17
"18","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/29er-large-silverback-stride-sx-mtb-+-sram-sx-eagle-1-x-12-+-remote-lockout-radion-air-fork/10011339782011010003575409",18
"19","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/hout-bay/electric-mountain-bicycle-+-backfire-e+r750/10011708457781012435336909",19
"20","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/hout-bay/rex-sport-650b-electric-mountain-bike-e+mtb/10011708437681012435336909",20
