"","link","page","ad_url","ad_number"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/469839/2015-bmc-fs01-super-customised",1
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/479060/trek-emonda-sl-6-disc",2
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/478853/giant-anthem-x",3
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/479503/specialized-s-works-enduro-2017",4
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/479604/silverback-storm-1-carbon-hartail",5
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/473530/2015-scott-cr1-20-54-m-with-105-groupset",6
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/479607/scott-aer-pro",7
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/455120/trek-superfly-100-m",8
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/479606/2017-giant-stance-2-275-meduim",9
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/479596/rocky-mountain-vertex-999",10
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/479597/raleigh-rc7000c",11
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/473600/bianchi-928-b4p-57cm",12
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/kids-bikes/479586/silverback-senza-24-mtb",13
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/454620/trek-boone5",14
"15","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/479582/esteban-chaves-limited-edition-brand-new",15
"16","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/479583/norco-optic-a9-2018",16
"17","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/479579/rocky-mountain",17
"18","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/479580/norco-fluid-29er-medium",18
"19","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/479573/neat-scwhinn-fastback-limited-edition",19
